rosbagTimestamp,Fx,Fy,Fz,Mx,My,Mz
1584377274392731002,0.0100021362305,0.0599975585938,-0.0299987792969,0.00600004196167,-0.0019998550415,-0.00100004673004
1584377274506502068,0.0500030517578,0.0699996948242,0.0200004577637,0.00500011444092,-0.00399994850159,0.000999987125397
1584377274620364565,0.0100021362305,0.0599975585938,0.0099983215332,0.00600004196167,-0.00300002098083,0.0
1584377274730061858,-0.0299987792969,0.110000610352,0.0299987792969,0.00699996948242,-0.00300002098083,0.00199997425079
1584377274843977875,0.0599975585938,0.169998168945,0.0400009155273,0.00799989700317,-0.00399994850159,-0.00200003385544
1584377274953670408,0.0100021362305,0.0200004577637,-0.0099983215332,0.00699996948242,-0.0019998550415,0.0
1584377275067551841,0.0100021362305,0.0099983215332,-0.0200004577637,0.00600004196167,-0.00499987602234,-0.00100004673004
1584377275177220660,-0.0999984741211,0.0499992370605,0.0099983215332,0.00400018692017,-0.0019998550415,0.000999987125397
1584377275291096522,-0.0400009155273,0.110000610352,0.0,0.00900030136108,-0.000999927520752,0.0
1584377275401281635,0.0400009155273,0.0400009155273,-0.0400009155273,0.00500011444092,-0.00499987602234,0.000999987125397
1584377275516160870,0.0100021362305,0.0099983215332,0.060001373291,0.00600004196167,-0.00499987602234,0.00199997425079
1584377275626874570,0.0199966430664,0.0699996948242,0.0400009155273,0.00799989700317,-0.00300002098083,0.000999987125397
1584377275737492411,0.0699996948242,0.0499992370605,0.0499992370605,0.00400018692017,-0.00600004196167,0.0
1584377275848361981,-0.0299987792969,-0.0699996948242,0.0200004577637,0.00400018692017,-0.00300002098083,0.00299996137619
1584377275963261854,0.0400009155273,0.0799980163574,0.0699996948242,0.00900030136108,-0.00600004196167,0.000999987125397
1584377276073821657,0.0199966430664,-0.270000457764,-0.0499992370605,0.0430002212524,-0.010999917984,0.0
1584377276184675308,-0.0400009155273,-0.209999084473,-0.0499992370605,0.0339999198914,0.00600004196167,0.0
1584377276299613282,-0.0199966430664,-0.979999542236,-0.299999237061,0.137000083923,0.0150001049042,0.0
1584377276410256259,0.169998168945,-0.740001678467,-0.0299987792969,0.0960001945496,-0.00999999046326,0.00199997425079
1584377276520953518,-0.110000610352,0.23999786377,0.0499992370605,-0.0130000114441,0.00800013542175,0.00399994850159
1584377276635157403,-0.0100021362305,0.270000457764,0.119998931885,-0.0190000534058,-0.00999999046326,0.000999987125397
1584377276745210148,0.0900039672852,0.729999542236,0.299999237061,-0.0799999237061,-0.0149998664856,0.00499999523163
1584377276859320318,-0.0400009155273,0.529998779297,0.209999084473,-0.0390000343323,-0.0130000114441,0.00399994850159
1584377276969387611,-0.150001525879,0.279998779297,0.0299987792969,-0.00899982452393,0.00100016593933,0.000999987125397
1584377277084027579,0.129997253418,0.0299987792969,0.0,0.0170001983643,-0.00999999046326,0.000999987125397
1584377277194594154,-0.0699996948242,-0.490001678467,-0.110000610352,0.0739998817444,-0.000999927520752,-0.00400000810623
1584377277305215952,0.0599975585938,-0.180000305176,-0.0299987792969,0.0409998893738,0.00200009346008,0.000999987125397
