rosbagTimestamp,Fx,Fy,Fz,Mx,My,Mz
1584442575336229833,-0.119995117188,-0.0200004577637,-0.0400009155273,-0.00200033187866,0.0,-0.000999987125397
1584442575446736084,-0.0599975585938,0.0400009155273,-0.0400009155273,0.000999927520752,-0.000999927520752,-0.000999987125397
1584442575561354318,-0.0599975585938,0.149997711182,-0.0200004577637,0.0019998550415,-0.000999927520752,-0.00199997425079
1584442575672080821,-0.169998168945,-0.0100021362305,-0.060001373291,-0.000999927520752,0.00100016593933,0.0
1584442575782440679,-0.0499954223633,-0.110000610352,-0.0400009155273,-0.000999927520752,-0.000999927520752,-0.00199997425079
1584442575897119145,-0.0299987792969,-0.0800018310547,0.0,0.0,-0.0019998550415,-0.000999987125397
1584442576007519460,-0.0499954223633,0.0200004577637,0.0,0.000999927520752,-0.000999927520752,-0.000999987125397
1584442576122426812,-0.180000305176,-0.0499992370605,-0.0200004577637,-0.000999927520752,0.0,0.0
1584442576233196485,-0.139999389648,-0.0299987792969,-0.060001373291,-0.000999927520752,0.0,0.00100004673004
1584442576343854220,-0.150001525879,0.0599975585938,-0.0400009155273,0.0,0.0,-0.000999987125397
1584442576454519228,-0.119995117188,0.0900001525879,0.0099983215332,0.000999927520752,0.0,-0.00299996137619
1584442576569313410,-0.110000610352,-0.0200004577637,-0.0299987792969,-0.000999927520752,-0.000999927520752,-0.00199997425079
1584442576680165106,-0.0400009155273,0.0599975585938,0.0099983215332,0.0,-0.000999927520752,-0.000999987125397
1584442576790784339,-0.0799942016602,-0.190002441406,-0.0299987792969,0.0109996795654,-0.00499987602234,-0.000999987125397
1584442576905618174,-0.0299987792969,0.809997558594,0.180000305176,-0.0950002670288,-0.0019998550415,0.0
1584442577016505347,-0.23999786377,-0.360000610352,-0.100002288818,0.043999671936,0.00100016593933,-0.00400000810623
1584442577127219336,0.0100021362305,-0.340000152588,-0.150001525879,0.0479998588562,-0.00999999046326,0.0
1584442577242004121,-0.209999084473,-0.770000457764,-0.299999237061,0.111000061035,-0.0169999599457,-0.00499999523163
1584442577352859274,-0.199996948242,-0.860000610352,-0.26000213623,0.107999801636,0.00800013542175,-0.000999987125397
1584442577463548757,-0.110000610352,-0.880001068115,-0.330001831055,0.105000019073,-0.0160000324249,-0.00599998235703
1584442577577977777,-0.259994506836,-0.569999694824,-0.180000305176,0.058000087738,0.00400018692017,-0.000999987125397
1584442577688458041,-0.0999984741211,-0.229999542236,-0.130001068115,0.0260000228882,0.0090000629425,-0.000999987125397
1584442577799127067,-0.129997253418,0.0,-0.100002288818,-0.00600004196167,-0.00899982452393,-0.00400000810623
1584442577913549966,-0.0299987792969,0.380001068115,0.0499992370605,-0.0300002098083,0.00500011444092,0.0
1584442578023258750,0.0100021362305,0.110000610352,-0.0400009155273,-0.0160002708435,-0.0019998550415,-0.00299996137619
1584442578137102799,-0.0599975585938,0.0699996948242,-0.0800018310547,0.00600004196167,-0.00600004196167,-0.00400000810623
1584442578247147560,-0.0799942016602,-0.110000610352,-0.0699996948242,0.00399971008301,-0.00499987602234,-0.00199997425079
1584442578361788295,-0.279998779297,-0.270000457764,-0.100002288818,0.0209999084473,0.00500011444092,-0.000999987125397
1584442578472851566,0.0999984741211,-0.119998931885,-0.060001373291,0.0120000839233,-0.0149998664856,0.0
1584442578583293297,1.01000213623,-0.940002441406,-0.130001068115,0.0409998893738,-0.0939998626709,-0.00900000333786
1584442578697914767,-0.0699996948242,-2.15000152588,-0.680000305176,0.27899980545,-0.0119998455048,-0.00799995660782
1584442578808512540,-0.199996948242,-1.20999908447,-0.400001525879,0.210000038147,0.0390000343323,0.00100004673004
